# New sentence = It was the birthplace of author Arthur Wright .;0
It;0
was;0
the;0
birthplace;0
of;0
author;0
Arthur;0
Wright;0
.;0
# New sentence = The musicians on this session were the Muscle Shoals Rhythm Section .;0
The;0
musicians;0
on;0
this;0
session;0
were;0
the;0
Muscle;0
Shoals;0
Rhythm;0
Section;0
.;0
# New sentence = '' Glaucocharis parorma '' Meyrick , 1924;0
'';0
Glaucocharis;0
parorma;0
'';0
Meyrick;0
,;0
1924;0
# New sentence = Guus Vogels ( gk );0
Guus;0
Vogels;0
(;0
gk;0
);0
# New sentence = Etheridge Knight , poet;0
Etheridge;0
Knight;0
,;0
poet;0
# New sentence = Flattop Mountain ( Anchorage , Alaska );0
Flattop;0
Mountain;0
(;0
Anchorage;0
,;0
Alaska;0
);0
# New sentence = Iron Post – $ 13,265;0
Iron;0
Post;0
–;0
$;0
13,265;0
# New sentence = In 1981 she entered the Moscow State Academy of Choreography .;0
In;0
1981;0
she;0
entered;0
the;0
Moscow;0
State;0
Academy;0
of;0
Choreography;0
.;0
# New sentence = Praise with Don Moen ( 1996 album );0
Praise;0
with;0
Don;0
Moen;0
(;0
1996;0
album;0
);0
# New sentence = Thomas Hubbard Sumner;0
Thomas;0
Hubbard;0
Sumner;0
# New sentence = Solomon Islands Football Federation;0
Solomon;0
Islands;0
Football;0
Federation;0
# New sentence = `` Arrival '' – 2:47;0
``;0
Arrival;0
'';0
–;0
2:47;0
# New sentence = He was buried at the Bukit Kiara Muslim Cemetery , Kuala Lumpur .;0
He;0
was;0
buried;0
at;0
the;0
Bukit;0
Kiara;0
Muslim;0
Cemetery;0
,;0
Kuala;0
Lumpur;0
.;0
# New sentence = Ethan Allen Brown ( D-R );0
Ethan;0
Allen;0
Brown;0
(;0
D-R;0
);0
"# New sentence = ; 17 July 2014 — Bourg-en-Bresse to Saint-Étienne ,";0
";";0
17;0
July;0
2014;0
—;0
Bourg-en-Bresse;0
to;0
Saint-Étienne;0
,;0
# New sentence = Law & Order : SVU '';0
Law;0
&;0
Order;0
:;0
SVU;0
'';0
# New sentence = ** Church of St. George built;0
**;0
Church;0
of;0
St.;0
George;0
built;0
# New sentence = January 10 – Sinclair Lewis , novelist ( born 1885 );0
January;0
10;0
–;0
Sinclair;0
Lewis;0
,;0
novelist;0
(;0
born;0
1885;0
);0
# New sentence = Nathalie Péchalat / Fabian Bourzat;0
Nathalie;0
Péchalat;0
/;0
Fabian;0
Bourzat;0
# New sentence = House of Glücksburg;0
House;0
of;0
Glücksburg;0
# New sentence = Four days later he was handed his first start , and scored the last of a 2–0 home win against Vitória .;0
Four;0
days;0
later;0
he;0
was;0
handed;0
his;0
first;0
start;0
,;0
and;0
scored;0
the;0
last;0
of;0
a;0
2–0;0
home;0
win;0
against;0
Vitória;0
.;0
# New sentence = ' '' International Call Prefix : 00 '' ';0
';0
'';0
International;0
Call;0
Prefix;0
:;0
00;0
'';0
';0
# New sentence = Ed Koch ( D );0
Ed;0
Koch;0
(;0
D;0
);0
# New sentence = ' '' 2001 : ' '' Rob Machado , Pauline Menczer;0
';0
'';0
2001;0
:;0
';0
'';0
Rob;0
Machado;0
,;0
Pauline;0
Menczer;0
# New sentence = Social weaver , ' '' ';0
Social;0
weaver;0
,;0
';0
'';0
';0
# New sentence = Starter Sterling Hitchcock got the win with five innings pitched and one run allowed .;0
Starter;0
Sterling;0
Hitchcock;0
got;0
the;0
win;0
with;0
five;0
innings;0
pitched;0
and;0
one;0
run;0
allowed;0
.;0
# New sentence = ** Pak Pong-ju , Premier of the Cabinet of North Korea ( 2013–present );0
**;0
Pak;0
Pong-ju;0
,;0
Premier;0
of;0
the;0
Cabinet;0
of;0
North;0
Korea;0
(;0
2013–present;0
);0
# New sentence = ** Daniel Akaka ( D ) , from May 16 , 1990;0
**;0
Daniel;0
Akaka;0
(;0
D;0
);0
,;0
from;0
May;0
16;0
,;0
1990;0
"# New sentence = Guillaume Apollinaire ( 1880–1918 ) : ''Alcools '' ( 1913 ) ;";0
Guillaume;0
Apollinaire;0
(;0
1880–1918;0
);0
:;0
''Alcools;0
'';0
(;0
1913;0
);0
";";0
# New sentence = Interstate 110 and State Route 110 ( California );0
Interstate;0
110;0
and;0
State;0
Route;0
110;0
(;0
California;0
);0
# New sentence = distributed by Yari Film Group;0
distributed;0
by;0
Yari;0
Film;0
Group;0
# New sentence = Shawn Marion ( 21 );0
Shawn;0
Marion;0
(;0
21;0
);0
# New sentence = Sever do Vouga;0
Sever;0
do;0
Vouga;0
# New sentence = In July 1539 , they sailed for Spain from Cartagena .;0
In;0
July;0
1539;0
,;0
they;0
sailed;0
for;0
Spain;0
from;0
Cartagena;0
.;0
# New sentence = Little grey flycatcher , ''Muscicapa epulata '';0
Little;0
grey;0
flycatcher;0
,;0
''Muscicapa;0
epulata;0
'';0
# New sentence = Keene , New Hampshire micropolitan area;0
Keene;0
,;0
New;0
Hampshire;0
micropolitan;0
area;0
# New sentence = Serbian Despotate ( 1402–1459 );0
Serbian;0
Despotate;0
(;0
1402–1459;0
);0
# New sentence = Governor of Western Australia – Michael Jeffery;0
Governor;0
of;0
Western;0
Australia;0
–;0
Michael;0
Jeffery;0
# New sentence = He was rated as Alabama’s No .;0
He;0
was;0
rated;0
as;0
Alabama’s;0
No;0
.;0
# New sentence = Volleyball at the 2010 Summer Youth Olympics – Girls ' tournament;0
Volleyball;0
at;0
the;0
2010;0
Summer;0
Youth;0
Olympics;0
–;0
Girls;0
';0
tournament;0
# New sentence = Tazeh Kand-e Akhvond;0
Tazeh;0
Kand-e;0
Akhvond;0
# New sentence = Royal Dutch Shell;0
Royal;0
Dutch;0
Shell;0
# New sentence = '' San Francisco Bay Guardian '';0
'';0
San;0
Francisco;0
Bay;0
Guardian;0
'';0
# New sentence = Helios Airways ( 1998–2006 ) Rebranded as αjet;0
Helios;0
Airways;0
(;0
1998–2006;0
);0
Rebranded;0
as;0
αjet;0
# New sentence = Aïn Fakroun District;0
Aïn;0
Fakroun;0
District;0
# New sentence = St. Mary of Perpetual Help Church ( Chicago );0
St.;0
Mary;0
of;0
Perpetual;0
Help;0
Church;0
(;0
Chicago;0
);0
# New sentence = ''at Frank Erwin Center , Austin , Texas;0
''at;0
Frank;0
Erwin;0
Center;0
,;0
Austin;0
,;0
Texas;0
# New sentence = Sanket Mhatre voiced this character in some episodes .;0
Sanket;0
Mhatre;0
voiced;0
this;0
character;0
in;0
some;0
episodes;0
.;0
# New sentence = Diocese of Granada en Colombia;0
Diocese;0
of;0
Granada;0
en;0
Colombia;0
# New sentence = Townsville , Queensland , Australia;0
Townsville;0
,;0
Queensland;0
,;0
Australia;0
# New sentence = Society of the Sacred Heart;0
Society;0
of;0
the;0
Sacred;0
Heart;0
# New sentence = G3 : Live in Concert '' ( with Joe Satriani and Steve Vai );0
G3;0
:;0
Live;0
in;0
Concert;0
'';0
(;0
with;0
Joe;0
Satriani;0
and;0
Steve;0
Vai;0
);0
# New sentence = 1704 Nuangola , Pennsylvania $ 16,851;0
1704;0
Nuangola;0
,;0
Pennsylvania;0
$;0
16,851;0
# New sentence = Vijaya Raghunatha Tondaiman ( Dec 1789 – February 1 , 1807 );0
Vijaya;0
Raghunatha;0
Tondaiman;0
(;0
Dec;0
1789;0
–;0
February;0
1;0
,;0
1807;0
);0
# New sentence = Vaucluse , New South Wales;0
Vaucluse;0
,;0
New;0
South;0
Wales;0
# New sentence = El Método '' ( 2005 );0
El;0
Método;0
'';0
(;0
2005;0
);0
# New sentence = Manu Ginóbili ( 20 );0
Manu;0
Ginóbili;0
(;0
20;0
);0
# New sentence = Municipalities with language facilities;0
Municipalities;0
with;0
language;0
facilities;0
# New sentence = 2010–11 Lebanese Premier League runners-up;0
2010–11;0
Lebanese;0
Premier;0
League;0
runners-up;0
# New sentence = Jean , Grand Duke of Luxembourg ( ''in retreat '' ) :;0
Jean;0
,;0
Grand;0
Duke;0
of;0
Luxembourg;0
(;0
''in;0
retreat;0
'';0
);0
:;0
# New sentence = It was later incorporated into USA Weekend '' , which began in 1985 .;0
It;0
was;0
later;0
incorporated;0
into;0
USA;0
Weekend;0
'';0
,;0
which;0
began;0
in;0
1985;0
.;0
# New sentence = '' Kingdom of Spain '' ' – Isabella II ( 1833–1868 );0
'';0
Kingdom;0
of;0
Spain;0
'';0
';0
–;0
Isabella;0
II;0
(;0
1833–1868;0
);0
# New sentence = Melchior von Diepenbrock;0
Melchior;0
von;0
Diepenbrock;0
# New sentence = U.S. Route 221 in Virginia;0
U.S.;0
Route;0
221;0
in;0
Virginia;0
"# New sentence = | style= '' text-align : left ; '' George Connelly";0
|;0
style=;0
'';0
text-align;0
:;0
left;0
";";0
'';0
George;0
Connelly;0
# New sentence = 8 D Brian Lee ( Binghamton Senators );0
8;0
D;0
Brian;0
Lee;0
(;0
Binghamton;0
Senators;0
);0
# New sentence = List of Bishops of the United Methodist Church;0
List;0
of;0
Bishops;0
of;0
the;0
United;0
Methodist;0
Church;0
# New sentence = It began on 30 August 2010 at Northampton 's Royal Theatre and continued until autumn 2011 .;0
It;0
began;0
on;0
30;0
August;0
2010;0
at;0
Northampton;0
's;0
Royal;0
Theatre;0
and;0
continued;0
until;0
autumn;0
2011;0
.;0
# New sentence = ' '' Aprilia '' ';0
';0
'';0
Aprilia;0
'';0
';0
# New sentence = *** Jean-Bernard Restout , ( 1732-1797 );0
***;0
Jean-Bernard;0
Restout;0
,;0
(;0
1732-1797;0
);0
# New sentence = Thelma Long '' ( First round ) '';0
Thelma;0
Long;0
'';0
(;0
First;0
round;0
);0
'';0
# New sentence = Central Provident Fund ( South Africa );0
Central;0
Provident;0
Fund;0
(;0
South;0
Africa;0
);0
# New sentence = Shima Shima Tora no Shimajirō;0
Shima;0
Shima;0
Tora;0
no;0
Shimajirō;0
# New sentence = Fıstıklı , Armutlu;0
Fıstıklı;0
,;0
Armutlu;0
# New sentence = Richibucto Parish , New Brunswick;0
Richibucto;0
Parish;0
,;0
New;0
Brunswick;0
# New sentence = List of the highest mountains in Austria;0
List;0
of;0
the;0
highest;0
mountains;0
in;0
Austria;0
# New sentence = Borgio Verezzi Caves;0
Borgio;0
Verezzi;0
Caves;0
# New sentence = Born in San Giuseppe Jato .;0
Born;0
in;0
San;0
Giuseppe;0
Jato;0
.;0
# New sentence = ''Heartbeat '' ( Don Johnson album ) , 1986;0
''Heartbeat;0
'';0
(;0
Don;0
Johnson;0
album;0
);0
,;0
1986;0
# New sentence = The Rev. Richard Coles;0
The;0
Rev.;0
Richard;0
Coles;0
# New sentence = Jamie Simone - Dialogue Editor;0
Jamie;0
Simone;0
-;0
Dialogue;0
Editor;0
# New sentence = '' The Young and the Restless '';0
'';0
The;0
Young;0
and;0
the;0
Restless;0
'';0
# New sentence = You Talk That Talk ! '';0
You;0
Talk;0
That;0
Talk;0
!;0
'';0
# New sentence = : 1990 : Nathaniel Wyeth;0
:;0
1990;0
:;0
Nathaniel;0
Wyeth;0
# New sentence = asks his mother if he can attend a Mudvayne concert in New York City with a few friends .;0
asks;0
his;0
mother;0
if;0
he;0
can;0
attend;0
a;0
Mudvayne;0
concert;0
in;0
New;0
York;0
City;0
with;0
a;0
few;0
friends;0
.;0
# New sentence = At the age of seven , Temy moved to England with her mother Thabisile Xaba-Jele and stepfather , and they lived there for four-and-a-half years .;0
At;0
the;0
age;0
of;0
seven;0
,;0
Temy;0
moved;0
to;0
England;0
with;0
her;0
mother;0
Thabisile;0
Xaba-Jele;0
and;0
stepfather;0
,;0
and;0
they;0
lived;0
there;0
for;0
four-and-a-half;0
years;0
.;0
# New sentence = '' Homaloxestis hilaris '' Gozmány , 1978;0
'';0
Homaloxestis;0
hilaris;0
'';0
Gozmány;0
,;0
1978;0
# New sentence = WDCX ( AM );0
WDCX;0
(;0
AM;0
);0
# New sentence = *JM3 Sarsuna College - Ultadanga;0
*JM3;0
Sarsuna;0
College;0
-;0
Ultadanga;0
# New sentence = Matfield Green , Kansas;0
Matfield;0
Green;0
,;0
Kansas;0
# New sentence = He was born in Budapest , Hungary .;0
He;0
was;0
born;0
in;0
Budapest;0
,;0
Hungary;0
.;0
# New sentence = Jarrod Saltalamacchia ( 2006–2007 );0
Jarrod;0
Saltalamacchia;0
(;0
2006–2007;0
);0
# New sentence = Say It with Your Eyes '';0
Say;0
It;0
with;0
Your;0
Eyes;0
'';0
# New sentence = Rocky Elsom , 7 .;0
Rocky;0
Elsom;0
,;0
7;0
.;0
# New sentence = René Cardona Jr .;0
René;0
Cardona;0
Jr;0
.;0
# New sentence = Dai ( Sixteen Kingdoms );0
Dai;0
(;0
Sixteen;0
Kingdoms;0
);0
# New sentence = He is a member of the Pittsburgh Pirates coaching staff , having served in 2014 as the assistant hitting coach under Jeff Branson .;0
He;0
is;0
a;0
member;0
of;0
the;0
Pittsburgh;0
Pirates;0
coaching;0
staff;0
,;0
having;0
served;0
in;0
2014;0
as;0
the;0
assistant;0
hitting;0
coach;0
under;0
Jeff;0
Branson;0
.;0
# New sentence = `` Sight and Sound '' .;0
``;0
Sight;0
and;0
Sound;0
'';0
.;0
# New sentence = Can-avid , Eastern Samar;0
Can-avid;0
,;0
Eastern;0
Samar;0
# New sentence = West Bank : 78,600 .;0
West;0
Bank;0
:;0
78,600;0
.;0
# New sentence = Eric Peterson , ''Street Legal '';0
Eric;0
Peterson;0
,;0
''Street;0
Legal;0
'';0
# New sentence = Finland in the Eurovision Song Contest;0
Finland;0
in;0
the;0
Eurovision;0
Song;0
Contest;0
# New sentence = Louis X of France;0
Louis;0
X;0
of;0
France;0
# New sentence = ' '' Labrinth '' ';0
';0
'';0
Labrinth;0
'';0
';0
# New sentence = Deputy First Minister – Martin McGuinness;0
Deputy;0
First;0
Minister;0
–;0
Martin;0
McGuinness;0
# New sentence = ' '' Disney Channel '' ';0
';0
'';0
Disney;0
Channel;0
'';0
';0
# New sentence = Sulligent , Alabama;0
Sulligent;0
,;0
Alabama;0
# New sentence = Gila Almagor , Yehuda Barkan;0
Gila;0
Almagor;0
,;0
Yehuda;0
Barkan;0
# New sentence = `` The Spirit of Radio '';0
``;0
The;0
Spirit;0
of;0
Radio;0
'';0
# New sentence = 25px Helvetic Republic - 1,600,000;0
25px;0
Helvetic;0
Republic;0
-;0
1,600,000;0
# New sentence = Danielle Elizabeth Tumminio;0
Danielle;0
Elizabeth;0
Tumminio;0
# New sentence = `` Hero '' – Enrique Iglesias ( November );0
``;0
Hero;0
'';0
–;0
Enrique;0
Iglesias;0
(;0
November;0
);0
# New sentence = Dan Fogler ( Christian Borle on the recording );0
Dan;0
Fogler;0
(;0
Christian;0
Borle;0
on;0
the;0
recording;0
);0
# New sentence = Harcharan Chawla ( 1926–2001 ) , writer;0
Harcharan;0
Chawla;0
(;0
1926–2001;0
);0
,;0
writer;0
# New sentence = They get their name from the Hindi term dhaga , which means a thread .;0
They;0
get;0
their;0
name;0
from;0
the;0
Hindi;0
term;0
dhaga;0
,;0
which;0
means;0
a;0
thread;0
.;0
# New sentence = Live at the Fillmore 1968;0
Live;0
at;0
the;0
Fillmore;0
1968;0
# New sentence = All are members of the DeKalb County School System .;0
All;0
are;0
members;0
of;0
the;0
DeKalb;0
County;0
School;0
System;0
.;0
# New sentence = From 1853 to 1855 he was Vermont Secretary of State .;0
From;0
1853;0
to;0
1855;0
he;0
was;0
Vermont;0
Secretary;0
of;0
State;0
.;0
# New sentence = Sara Kingdom - Jean Marsh;0
Sara;0
Kingdom;0
-;0
Jean;0
Marsh;0
# New sentence = For the Macedonia national handball team he played 78 matches and scored 243 goals .;0
For;0
the;0
Macedonia;0
national;0
handball;0
team;0
he;0
played;0
78;0
matches;0
and;0
scored;0
243;0
goals;0
.;0
# New sentence = ** '' County of Anjou '' ' – Fulk III ( 987–1040 );0
**;0
'';0
County;0
of;0
Anjou;0
'';0
';0
–;0
Fulk;0
III;0
(;0
987–1040;0
);0
# New sentence = color : no from:01 / 07 / 1999 till:30 / 06 / 2001 text : '' Bradford City '';0
color;0
:;0
no;0
from:01;0
/;0
07;0
/;0
1999;0
till:30;0
/;0
06;0
/;0
2001;0
text;0
:;0
'';0
Bradford;0
City;0
'';0
# New sentence = ''Children 's Songs '' ( Chick Corea album ) , 1984;0
''Children;0
's;0
Songs;0
'';0
(;0
Chick;0
Corea;0
album;0
);0
,;0
1984;0
# New sentence = Carl von Clausewitz;0
Carl;0
von;0
Clausewitz;0
# New sentence = Associated British Picture Corporation;0
Associated;0
British;0
Picture;0
Corporation;0
# New sentence = `` She died on 20 October 1891 and was buried in Eyüp Cemetery , Istanbul .;0
``;0
She;0
died;0
on;0
20;0
October;0
1891;0
and;0
was;0
buried;0
in;0
Eyüp;0
Cemetery;0
,;0
Istanbul;0
.;0
# New sentence = Merged into Lower Hutt City;0
Merged;0
into;0
Lower;0
Hutt;0
City;0
# New sentence = '' One Vice at a Time '' – Krokus;0
'';0
One;0
Vice;0
at;0
a;0
Time;0
'';0
–;0
Krokus;0
# New sentence = Syd Scott 1956 , 1960;0
Syd;0
Scott;0
1956;0
,;0
1960;0
# New sentence = Sally Lindsay – Shelley Unwin in Coronation Street;0
Sally;0
Lindsay;0
–;0
Shelley;0
Unwin;0
in;0
Coronation;0
Street;0
# New sentence = 90 ) in the South Los Angeles section of Los Angeles , California .;0
90;0
);0
in;0
the;0
South;0
Los;0
Angeles;0
section;0
of;0
Los;0
Angeles;0
,;0
California;0
.;0
# New sentence = African olive pigeon;0
African;0
olive;0
pigeon;0
# New sentence = He played for the Philadelphia Eagles in 1967 .;0
He;0
played;0
for;0
the;0
Philadelphia;0
Eagles;0
in;0
1967;0
.;0
# New sentence = The first conclave was held following the death of Pope Alexander VI on August 18 , 1503 .;0
The;0
first;0
conclave;0
was;0
held;0
following;0
the;0
death;0
of;0
Pope;0
Alexander;0
VI;0
on;0
August;0
18;0
,;0
1503;0
.;0
# New sentence = ' '' Sarah Gronert '' ';0
';0
'';0
Sarah;0
Gronert;0
'';0
';0
# New sentence = ' '' Ikarus Imagine '' ';0
';0
'';0
Ikarus;0
Imagine;0
'';0
';0
# New sentence = Muslim Society of Washington;0
Muslim;0
Society;0
of;0
Washington;0
# New sentence = Marshalls ( opened 2003 );0
Marshalls;0
(;0
opened;0
2003;0
);0
# New sentence = U.S. Route 50 in Nevada;0
U.S.;0
Route;0
50;0
in;0
Nevada;0
# New sentence = '' Emmerdale '' ( 2014 );0
'';0
Emmerdale;0
'';0
(;0
2014;0
);0
# New sentence = He is a former U.S. Ambassador to Israel , Egypt , and the UAE and is a Middle East specialist .;0
He;0
is;0
a;0
former;0
U.S.;0
Ambassador;0
to;0
Israel;0
,;0
Egypt;0
,;0
and;0
the;0
UAE;0
and;0
is;0
a;0
Middle;0
East;0
specialist;0
.;0
# New sentence = 2-3 Diego Milito ( 89 );0
2-3;0
Diego;0
Milito;0
(;0
89;0
);0
# New sentence = '' Tracey Ullman : Live and Exposed '';0
'';0
Tracey;0
Ullman;0
:;0
Live;0
and;0
Exposed;0
'';0
# New sentence = '' Mompha idaei '' ( Zeller , 1839 );0
'';0
Mompha;0
idaei;0
'';0
(;0
Zeller;0
,;0
1839;0
);0
# New sentence = ==== Thursday , February 18 , All Robbins '' ====;0
====;0
Thursday;0
,;0
February;0
18;0
,;0
All;0
Robbins;0
'';0
====;0
# New sentence = Multnomah Channel / Willamette River;0
Multnomah;0
Channel;0
/;0
Willamette;0
River;0
# New sentence = The Grace-Dana & Sunday ( Inactive );0
The;0
Grace-Dana;0
&;0
Sunday;0
(;0
Inactive;0
);0
# New sentence = Michelle Reis as Ah-or;0
Michelle;0
Reis;0
as;0
Ah-or;0
# New sentence = ' '' Romain Arneodo '' ' ' '' Benjamin Balleret '' ' 7–5 , 7–6 ( 7–3 );0
';0
'';0
Romain;0
Arneodo;0
'';0
';0
';0
'';0
Benjamin;0
Balleret;0
'';0
';0
7–5;0
,;0
7–6;0
(;0
7–3;0
);0
# New sentence = It is known from Papua New Guinea .;0
It;0
is;0
known;0
from;0
Papua;0
New;0
Guinea;0
.;0
# New sentence = Martina Hingis Jana Novotná Henrieta Nagyová Mary Pierce;0
Martina;0
Hingis;0
Jana;0
Novotná;0
Henrieta;0
Nagyová;0
Mary;0
Pierce;0
# New sentence = He was born in Workington and brought up in Carlisle .;0
He;0
was;0
born;0
in;0
Workington;0
and;0
brought;0
up;0
in;0
Carlisle;0
.;0
# New sentence = Balša III ( 1403–1421 ) , [Lord of] Bar;0
Balša;0
III;0
(;0
1403–1421;0
);0
,;0
[Lord;0
of];0
Bar;0
# New sentence = IEEE Alexander Graham Bell Medal , 1986;0
IEEE;0
Alexander;0
Graham;0
Bell;0
Medal;0
,;0
1986;0
# New sentence = '' Principality of Wallachia '' ' – Vladislav II ( 1447–1456 );0
'';0
Principality;0
of;0
Wallachia;0
'';0
';0
–;0
Vladislav;0
II;0
(;0
1447–1456;0
);0
# New sentence = Turnout was lowest in Vanuatu ( 11.4 % ) and in Iran ( 15.3 % ) .;0
Turnout;0
was;0
lowest;0
in;0
Vanuatu;0
(;0
11.4;0
%;0
);0
and;0
in;0
Iran;0
(;0
15.3;0
%;0
);0
.;0
# New sentence = Negele Knight ( 7 );0
Negele;0
Knight;0
(;0
7;0
);0
# New sentence = Prior to 1945 it was in Germany .;0
Prior;0
to;0
1945;0
it;0
was;0
in;0
Germany;0
.;0
# New sentence = Nova iznenađenja za nova pokolenja '';0
Nova;0
iznenađenja;0
za;0
nova;0
pokolenja;0
'';0
# New sentence = Al Horford ( 9 );0
Al;0
Horford;0
(;0
9;0
);0
# New sentence = Heads of government of Cabinda;0
Heads;0
of;0
government;0
of;0
Cabinda;0
# New sentence = Soldier of Fortune , Inc . '';0
Soldier;0
of;0
Fortune;0
,;0
Inc;0
.;0
'';0
# New sentence = A collection of short stories by Tim Winton;0
A;0
collection;0
of;0
short;0
stories;0
by;0
Tim;0
Winton;0
# New sentence = Kaitlin Hawayek / Jean-Luc Baker;0
Kaitlin;0
Hawayek;0
/;0
Jean-Luc;0
Baker;0
# New sentence = Jerry Coleman and Johnny Bench;0
Jerry;0
Coleman;0
and;0
Johnny;0
Bench;0
# New sentence = Ice cap climate ( ''EF '' );0
Ice;0
cap;0
climate;0
(;0
''EF;0
'';0
);0
# New sentence = 58th ( 2 / 1st London ) Division;0
58th;0
(;0
2;0
/;0
1st;0
London;0
);0
Division;0
# New sentence = *143 , 111 , 110 Dave Harold;0
*143;0
,;0
111;0
,;0
110;0
Dave;0
Harold;0
# New sentence = Palma de Mallorca , Spain;0
Palma;0
de;0
Mallorca;0
,;0
Spain;0
# New sentence = He was born in Sillé-le-Guillaume , Sarthe , France .;0
He;0
was;0
born;0
in;0
Sillé-le-Guillaume;0
,;0
Sarthe;0
,;0
France;0
.;0
# New sentence = ' '' ''Drivers : ' '' Armando Parente , Sergio Campana '';0
';0
'';0
''Drivers;0
:;0
';0
'';0
Armando;0
Parente;0
,;0
Sergio;0
Campana;0
'';0
# New sentence = Frank O. Lowden ! ! 74 ! !;0
Frank;0
O.;0
Lowden;0
!;0
!;0
74;0
!;0
!;0
# New sentence = '' Leptocroca vinaria '' Meyrick , 1914;0
'';0
Leptocroca;0
vinaria;0
'';0
Meyrick;0
,;0
1914;0
# New sentence = Tom Kite ( 2 );0
Tom;0
Kite;0
(;0
2;0
);0
# New sentence = The first annual meeting was held in Philadelphia , Sept 24-27 , 1839 .;0
The;0
first;0
annual;0
meeting;0
was;0
held;0
in;0
Philadelphia;0
,;0
Sept;0
24-27;0
,;0
1839;0
.;0
# New sentence = North Litchfield Township , Montgomery County ( northeast );0
North;0
Litchfield;0
Township;0
,;0
Montgomery;0
County;0
(;0
northeast;0
);0
# New sentence = Salak , North Sumatra;0
Salak;0
,;0
North;0
Sumatra;0
# New sentence = File : Percy_French_Grave.jpg|Grave of Percy French;0
File;0
:;0
Percy_French_Grave.jpg|Grave;0
of;0
Percy;0
French;0
# New sentence = Lansing Stout ( D );0
Lansing;0
Stout;0
(;0
D;0
);0
# New sentence = ' '' Saskatchewan Roughriders '' ';0
';0
'';0
Saskatchewan;0
Roughriders;0
'';0
';0
# New sentence = Clément-Charles Sabrevois de Bleury;0
Clément-Charles;0
Sabrevois;0
de;0
Bleury;0
# New sentence = Paul S. Trible , Jr .;0
Paul;0
S.;0
Trible;0
,;0
Jr;0
.;0
# New sentence = It followed `` Still Figuring Out '' as the band 's second single to stay in the top 40 for a second week .;0
It;0
followed;0
``;0
Still;0
Figuring;0
Out;0
'';0
as;0
the;0
band;0
's;0
second;0
single;0
to;0
stay;0
in;0
the;0
top;0
40;0
for;0
a;0
second;0
week;0
.;0
# New sentence = He was supported by Martina McBride .;0
He;0
was;0
supported;0
by;0
Martina;0
McBride;0
.;0
# New sentence = A Spanner in the Works '';0
A;0
Spanner;0
in;0
the;0
Works;0
'';0
# New sentence = Label : Naïve ( 2011 );0
Label;0
:;0
Naïve;0
(;0
2011;0
);0
# New sentence = The Boys ( comics );0
The;0
Boys;0
(;0
comics;0
);0
